[0.0018826884666082663, 8.779311093955654e-08, 3.09172556815571e-10, 5.409889448952615e-11, 3.878377286080152e-21, 5.093277228463472e-16, -5.8232037060425634e-21]
[0.001248952469425879, 1.4392456541459068e-07, 1.2967793742817147e-12, 1.9273383642399974e-12, 2.8711377761001526e-24, 3.9855305857698316e-16, 1.0201332223479207e-24]
[0.0013882671109563876, 1.8525436870331926e-07, 3.604621305199967e-12, 4.772523919380467e-12, 1.2964477707699384e-23, 2.2811161839148163e-16, 1.4958542837517503e-23]
[0.0014410070311550506, 1.076001157778957e-07, 6.533624402995837e-11, 1.1357495032402266e-11, -1.406147985568526e-22, -2.614537296547977e-15, -2.7558535732497484e-22]
[0.0014547585405882142, 1.1492057997203117e-07, 6.610719316217128e-10, 9.4993199653632e-10, 7.525355093093233e-19, 9.779927812271577e-14, -1.8845348563163756e-20]
[0.0014614020589828586, 6.3941194239987e-09, 2.4310719310440914e-10, 1.598973426212458e-10, 2.9044905315153686e-20, -9.141886984313837e-15, -1.2257450366966981e-20]
[0.0018831938017041848, 1.201776444330503e-07, 3.825262814454886e-10, 2.525637756626358e-10, 1.6606855022826708e-20, 6.44074267029378e-14, -7.672653467247995e-20]
[0.001573159602216195, 2.574918720576084e-07, 2.6172409474640552e-11, 7.340534077748582e-11, 2.4053122161542172e-21, 3.6374444591033165e-14, -2.1369442762968843e-21]
[0.0013614889447252385, 1.5657586405988297e-07, 4.874192696307063e-12, 1.0807749472730796e-11, -7.665768558179952e-23, 3.520831546557901e-15, -1.6640465250758973e-23]
[0.0015160224787077264, 2.5275658777046916e-07, 1.0845991258023094e-10, 2.211805391824111e-10, -6.706348008371487e-21, 6.363564003091113e-14, -3.3594606216719404e-20]
[0.0010648644754673077, 6.58002000784243e-08, 1.2754060010738812e-11, 1.6445937499021052e-12, 1.6660352616124495e-24, 4.196678189787371e-16, -7.345463839893451e-24]
[0.0010107698143972006, 1.0114234181610936e-07, 2.0869945997954802e-11, 2.1729682204910864e-11, 3.4819948735068514e-22, 5.756184277983288e-15, -3.0477705968368816e-22]
[0.0012080916850826218, 1.502051771252602e-07, 5.543613171600614e-12, 1.9606720000070087e-12, 5.552593025881489e-24, -7.535102341911399e-16, -3.309455209995548e-24]
[0.0011677549717347114, 1.4289798869710674e-07, 5.070576773183741e-12, 7.278868086228232e-12, 3.3455910407861045e-23, 2.0643879013693324e-15, -2.8916464770819677e-23]
[0.0011910648395476102, 1.506167589766162e-07, 2.33157306767868e-11, 1.1689382414095971e-11, -9.751187405469163e-23, 3.631081863548004e-15, -1.6653119787455327e-22]
[0.0014253602680642029, 1.879456529049866e-07, 4.5292385602470956e-13, 4.429842672238119e-12, -3.404629866853768e-24, 1.3865409531529481e-15, -5.270743173185681e-24]
[0.001027068180040012, 9.27132070454563e-08, 1.650280795259313e-11, 7.29551291777868e-12, 3.3025054974020254e-23, 1.440054256671082e-15, -7.292041945733765e-23]
[0.0011758267016657646, 7.578410152697273e-08, 2.419485108586919e-11, 8.59749944479428e-12, 1.2285441440606282e-22, 2.102400644036757e-15, -1.6812290193592586e-23]
[0.0011646895371534203, 3.4370944804813344e-08, 3.088010354021364e-11, 1.50433964879093e-13, -3.2357530968406894e-25, 1.3041070279662611e-17, 2.0653022585161362e-26]
[0.001694426598066628, 2.2250516389157966e-07, 2.5523903030706034e-11, 1.8344122672754105e-11, 3.0638763793800945e-22, 8.549166604342008e-15, 2.523562868456869e-22]
[0.0014364842703997965, 1.1443700782763247e-07, 1.0760946952715334e-10, 6.232826430579675e-11, 4.860433861512663e-21, 2.0933045261706956e-14, 1.5595041908054087e-21]
[0.0010825900994127446, 1.2569702985077696e-07, 1.0073851468658454e-11, 4.448853336004427e-12, -2.80603633324308e-23, -8.767142513829131e-16, 9.982438367317891e-24]
[0.0012678753721768023, 1.5833537065919197e-07, 1.470217664334939e-11, 2.6066787661002766e-12, 2.3146740146470628e-24, 8.156570770974124e-16, 1.5970103393282323e-23]
[0.0014826455194626316, 1.8403663120348728e-07, 1.8596485236580136e-11, 4.2251659315665975e-12, 3.726921514319416e-23, 4.030594296201414e-16, -3.700965082310348e-24]
[0.001494429306193445, 1.7299574658081407e-07, 4.040937731013888e-11, 1.038460212993863e-10, 6.55337686106697e-21, 4.3071738626656224e-14, 1.5187846729226475e-21]
[0.0011101425078210592, 1.0729254539118481e-07, 1.758096603534819e-11, 1.0591122592118855e-11, 1.0202182696938939e-22, 2.956167985868317e-15, -1.0236304747812659e-22]
[0.0012528988211632846, 1.5509320982951944e-07, 3.730244701776576e-12, 3.0002878948480775e-12, 9.810562709577654e-24, 8.123726859375842e-16, -2.1209584730345005e-24]
[0.0016249785516432823, 8.48655485684411e-08, 6.10483983005675e-11, 4.1991619501383516e-13, 1.9778250134669574e-24, 2.4708105732325405e-17, 7.8003526691657705e-25]
[0.001263038085515946, 1.3403033544525792e-07, 2.3901485736960817e-12, 2.436487779221805e-12, -5.4296878372902576e-24, -2.1505974227335147e-16, 2.256089799540021e-24]
[0.0014557199274449991, 1.7530569877625698e-07, 4.059643213846431e-11, 2.93935287600762e-11, 6.591277943391385e-22, 9.627616571579613e-15, 7.723428499062736e-22]
[0.0011873248612918946, 1.3548183600962204e-07, 1.3720278340920822e-12, 3.4908859126355166e-12, 6.1849325580375886e-24, 1.9345943237050752e-16, 4.484857585276801e-24]
[0.0013732713357138488, 2.5205305764935267e-07, 6.452159968255591e-11, 6.579771829466847e-13, -1.8010718876045593e-24, 1.6342233100767556e-16, -3.89047639330542e-24]
[0.0011306133683261475, 1.2663317211367125e-07, 1.0443164092093846e-11, 4.818004647670007e-11, 9.307959133503856e-22, 1.705213276264884e-14, 5.491762035787098e-22]
[0.001157610759226147, 9.131423842658663e-08, 7.232042510645535e-12, 5.9193632140878864e-12, 3.467806975037593e-24, -1.5984364524886552e-15, 3.8574031896058535e-23]
[0.0011935571695401693, 9.783289284280415e-08, 7.103229406269657e-12, 5.537801040279282e-12, -9.352882519606944e-24, -1.3969334369868706e-15, 3.34493418807749e-23]
[0.0011983294381279657, 9.864162535482723e-08, 6.516084393080371e-12, 6.150899826447467e-12, -1.7279635472609595e-23, -1.4965945014052341e-15, 3.4896638755396755e-23]
[0.0014088037374921456, 1.2688525295359692e-07, 3.9428775784297954e-12, 1.1329234249259701e-11, 4.933133111105435e-23, -4.010019554142309e-15, 5.744437037644618e-23]
[0.00118715076297329, 9.749203375653317e-08, 6.9240997731314655e-12, 6.08638229014188e-12, -2.4107760574474074e-23, -1.348003781065336e-15, 3.130419804816694e-23]
[0.0012441972285064755, 1.1828921731927299e-07, 5.407174554712155e-12, 4.424574940052593e-12, 1.614642450251854e-23, 6.607434837235267e-16, 1.4410365935439528e-23]
[0.001068097220166873, 8.534387970097887e-08, 1.1021757639020295e-11, 4.623510674600562e-12, -2.26772802130106e-23, 1.3355497923701553e-15, 2.3981002623610644e-23]
[0.001360828074902344, 1.0237205331911314e-07, 1.2501388238961054e-11, 1.8525024906837268e-11, -2.514860099995866e-22, -4.2354492425686786e-15, 1.2739913066365478e-22]
[0.0011043516063779112, 8.211902926820764e-08, 2.2482306630772226e-12, 7.956311479570843e-12, -9.739849403939789e-24, 1.948467910180143e-15, -3.220983754020157e-23]
[0.001462076087152675, 1.4144688807164753e-07, 2.4496614022976676e-11, 3.815633122108344e-11, 4.2128095618801147e-22, 9.303831495375161e-15, -1.0878229032848492e-21]
[0.0014280428687837177, 1.4073897777079447e-07, 2.5789879987185746e-10, 2.9758827150200397e-11, 2.259163004884581e-21, 9.696178544855252e-15, 1.3011000858738135e-21]
[0.0011237622797012794, 1.1769401349316125e-07, 4.863211790656708e-12, 5.448752986138316e-13, -1.9006205574377772e-25, -1.812400416813461e-16, 8.663637715143035e-25]
[0.0015945901228979057, 3.0525273083929584e-07, 1.7117983574013162e-11, 2.631897512554084e-11, -5.517064086320196e-22, 9.830397173751712e-15, -8.772360983317797e-23]
[0.0012732210617377511, 1.1516666439874125e-07, 7.567391615549714e-12, 2.0116331449247738e-12, -7.641564551883177e-24, 4.615860623820877e-16, -1.79113689344316e-24]
[0.001171126719695425, 3.695312178422625e-08, 8.246038884435618e-13, 1.3221063743971607e-11, 4.2398658083720045e-23, 2.3064162627504823e-15, -1.0392790599903815e-23]
[0.0014805982747599466, 3.970051478794373e-08, 1.2323723089637406e-10, 5.956303168531669e-12, 1.6040704060942107e-22, 9.119082088804671e-16, -1.7648236322013866e-23]
[0.0016838123957031862, 1.2012719033295722e-07, 1.4079533238138587e-11, 1.4928232453182383e-11, -1.9459376749168228e-22, -3.061181318566949e-15, 9.47253518014993e-23]
[0.001525571018394946, 2.650161753036209e-07, 3.280262865160294e-11, 1.1677218325908275e-11, 2.1360269433341276e-22, 4.620651508187689e-15, 8.126936347455811e-23]
[0.0014917108356081927, 7.92521128971839e-08, 2.3569149949601686e-12, 4.9665650707321836e-11, -1.4896281041701358e-22, 1.3906555085492699e-14, 5.162883328745632e-22]
[0.001705301885968385, 2.89406146773177e-07, 8.614600693754082e-11, 5.2467680567310087e-11, 2.817010300384673e-21, 2.3493974396388854e-14, 2.1229794571499803e-21]
[0.001778223037738, 2.3780480817380165e-07, 3.0508548403790543e-10, 8.736968914612324e-11, 9.560842217642982e-21, 2.5521226074196898e-14, -1.0585931718893643e-20]
[0.0012404107037827013, 2.1035082839897268e-07, 9.955670807983571e-12, 5.539690497070396e-12, 3.3172755869968564e-23, 2.540568153024664e-15, 2.4332321210458677e-23]
[0.0014339218724806388, 1.6368158348326932e-07, 4.9036936989555464e-11, 2.795324372422801e-11, 1.0282180521029012e-21, 9.13486790199767e-15, 1.1765563661236186e-22]
[0.0014059306948963736, 1.467667905575218e-07, 2.9997392434167936e-11, 1.938875747434328e-12, -3.930507676279351e-24, 5.791571333259324e-16, -1.4254579368177837e-23]
[0.001778722544949697, 5.4689649150546295e-08, 2.4557278422085135e-10, 2.5671626457092958e-11, -2.00877681153038e-21, -5.6262066765685515e-15, -3.4572040073703177e-22]
[0.0014673681297571553, 9.839386467136014e-08, 1.1567176609382676e-10, 9.729405790655069e-11, 9.914220763721437e-21, 2.8394723658902882e-14, -2.8708459970780904e-21]
[0.0013498007927789616, 1.5924801559516876e-07, 5.165221290780701e-12, 9.634874988727218e-13, 4.989208270482903e-25, -1.7573464490952949e-16, 2.0906746920960904e-24]
[0.0013381919897180897, 1.2291307034207516e-07, 2.165008120337362e-11, 1.293076110992456e-11, 1.720822544992929e-22, 3.041254530017441e-15, -1.311371791816088e-22]
[0.0013491517751534473, 9.938451526038809e-08, 3.6218091745711326e-10, 1.8909970253108213e-10, 4.75942310877981e-20, 5.043221826694202e-14, 1.3558823812983785e-20]
[0.0010968137858523522, 1.601716022083039e-07, 4.094877953417377e-12, 3.9805397038149975e-12, 1.602284683929952e-23, 1.5835417494848738e-15, 1.238606114582975e-24]
[0.001780712724636138, 1.0820393795815673e-07, 4.1857318189094763e-10, 5.656145049749893e-10, 2.4535490323834026e-19, 1.6612550032290212e-13, -1.2466882803941314e-19]
[0.00208311412046233, 1.4264197466583038e-08, 2.739880562883916e-10, 1.3042054232039767e-10, 5.822583477486969e-22, 6.41736689377624e-15, 2.4646977267006737e-20]
[0.0016706491868562798, 2.453486248200091e-07, 2.74497182635511e-11, 3.599890528449034e-11, 8.949089154275266e-22, 1.232864737361853e-14, 6.926147984087712e-22]
[0.001809280023400479, 2.1687811278093137e-07, 2.606575228174562e-10, 8.496007694238264e-11, 1.2449888434936037e-20, 1.0034307779439628e-14, 2.2025280279581426e-21]
[0.0017490932025438632, 3.5407422226438244e-07, 6.21307275949094e-11, 7.468133659033003e-12, -1.2866599090342801e-23, -3.2992457760339104e-15, 1.603532485088156e-22]
[0.0010832661520590115, 4.826000116629899e-08, 2.7412304575379743e-11, 2.73394396962189e-11, 7.439229474265385e-22, 6.005127657454267e-15, 8.21072148955704e-23]
[0.0012096479507653925, 8.120998341592204e-08, 1.1241560394764542e-11, 2.9511885717673726e-12, 8.126963818028247e-24, -3.270071374814889e-16, 1.492980195750091e-23]
[0.0013555905946241484, 5.693447718739689e-08, 1.612323687410632e-11, 2.393928271862568e-11, 3.96965259756989e-22, 2.985279625287832e-15, 2.5222776176240428e-22]
[0.0012442577239512036, 8.882139396829902e-08, 5.739211931777744e-11, 3.686182121483038e-11, 1.5955428918702089e-21, 1.0948800443423972e-14, 5.734782822199132e-22]
[0.0009711377228009566, 2.8264330173045916e-08, 7.085328805965406e-12, 7.245608452622016e-12, 4.863505605410618e-23, 1.1062719606841711e-15, -1.8160164537292373e-23]
[0.0011186248541875101, 5.991802178917585e-08, 2.5236084146192408e-11, 4.184907863982175e-11, 1.0593170271906967e-21, 9.525874076905639e-15, 8.529099170642669e-22]
[0.0012953038580111502, 7.986311095239979e-08, 3.778640131932688e-11, 1.9387060965749298e-11, 5.2257408780860845e-22, 5.348665067485501e-15, 4.7515130076400965e-23]
[0.0011664183158213957, 7.016461241673374e-08, 1.261744311111514e-10, 3.116513135486473e-11, 1.7364767992991976e-21, 3.4189398195812063e-15, 8.966045235703062e-22]
[0.0008630127401293673, 6.051309870016263e-08, 2.2455998701327922e-14, 1.537139475127419e-13, 2.6047772230199392e-28, -3.378255521682129e-17, 9.027248168938159e-27]
[0.0012036437190406698, 7.80074129968509e-08, 1.996837197471452e-11, 1.0818493314780542e-12, 1.70649511110967e-24, -1.423368429854349e-16, -4.729874477175504e-24]
[0.0012203977925689651, 8.960535890051923e-08, 2.7107987794989113e-11, 4.558660141052095e-12, 3.1736073153463614e-23, 1.1198821954052725e-15, -3.95082764465855e-23]
[0.0013053883178969392, 7.290446856863056e-08, 1.631949027401659e-11, 1.43436709581181e-11, 2.168732473547432e-22, 2.179316622046072e-15, 3.355758358477006e-23]
[0.0011463227733884145, 8.641392209789165e-08, 2.4747509912583148e-11, 1.1383797838575208e-12, 1.386196224147322e-24, 7.83272874561433e-17, -5.881061079005295e-24]
[0.0012281884784404594, 1.1103284101198388e-07, 1.723661944339676e-12, 8.553569647037636e-12, 1.9732013000509636e-23, 2.3381034239558133e-15, 2.625512850043445e-23]
[0.0011932086846100885, 4.119315766131259e-08, 3.3633299276926436e-11, 7.602210658018306e-13, 5.0437128008462315e-25, -9.42822648499657e-17, 3.810867120438827e-24]
[0.0012107081988739212, 7.57179747967424e-08, 9.715546183374701e-12, 1.1571925096384285e-12, 2.9744661678907902e-24, 2.7577974847876424e-16, 2.4915187117137186e-24]
[0.001145157622201006, 7.210670023017641e-08, 3.035599657624599e-11, 2.737048018673303e-12, 1.6451822794150466e-23, 6.952261893076302e-16, 1.8755513526689156e-23]
[0.0011365204248148923, 6.400351882765866e-08, 3.894902583471727e-12, 2.4998587623025715e-12, 7.321434234502918e-24, 5.589442432453537e-16, 2.691493951635628e-24]
[0.001182923076575883, 8.230444123377099e-08, 1.0449166531881772e-11, 4.6298546525173945e-12, 3.219877920620153e-23, 1.3274632326850862e-15, 5.004750151889132e-25]
[0.0012791788515688176, 8.450167725172282e-08, 1.4733358462090813e-10, 1.3050859948900325e-10, 1.797306859187023e-20, 3.793764457701329e-14, -2.1153525784901605e-21]
[0.0013355880292261213, 8.74698446487887e-08, 2.7523712937392066e-11, 6.236368612664837e-12, -6.038278598909027e-23, 4.206662774969462e-17, 5.504274978015807e-23]
[0.0009300079140275682, 8.062279170165789e-08, 1.6209371073687113e-13, 2.415150217974751e-13, -4.7677153947192555e-26, -6.637990427012496e-17, 3.2212322593107084e-27]
[0.0011672033803531122, 8.513060174424057e-08, 6.3428000863999205e-12, 2.3217953514190928e-12, -7.081755597676098e-24, 6.764621325650971e-16, -5.407066430693228e-24]
[0.001347660725104996, 1.1134170513572818e-07, 8.3831916254188e-12, 2.1433261777892903e-11, 1.2142949604563112e-22, 5.444912528640028e-15, 2.6037804724267253e-22]
[0.001326618737199029, 2.6852967426241814e-08, 1.1440853180452046e-10, 4.882676248738734e-11, 2.930661654806206e-21, 7.143553935605432e-15, -2.1746294818535106e-21]
[0.0015418960339955911, 7.469927418478154e-08, 2.7227410916475157e-11, 6.070019613646725e-11, -1.838154778885444e-21, -1.631353875182294e-14, 1.6463950980547164e-21]
[0.0014745195567979913, 1.1114215443198917e-07, 1.909987134265133e-11, 6.091223566127945e-12, 2.6909231266067778e-24, -1.5423359527810515e-15, 6.564587832797458e-23]
[0.0013367117240642862, 1.4221099175519774e-07, 1.4894720848191195e-11, 6.165362132740863e-12, -4.683694343519416e-23, -1.8424180618567214e-15, -3.6013406934705516e-23]
[0.0011926033759810046, 5.3201945044843117e-08, 4.041848458827866e-12, 6.307714890477983e-12, -2.4352459587839475e-23, -8.816071368121045e-16, 2.0526257153943758e-23]
[0.0012157942641165074, 9.024808381820509e-08, 8.929621495353823e-12, 3.712831691993154e-13, 5.627333060114231e-25, 4.8020177523111856e-17, 3.7465393621980854e-25]
[0.001062977806293241, 6.95095719455525e-08, 9.736454789304001e-12, 6.27113664312979e-12, 4.1711904559702335e-23, 1.5984531295743612e-15, 2.5717300444918318e-23]
[0.0016119078119165233, 4.731408523260029e-08, 1.0305006231252144e-11, 9.827636185139028e-11, 3.0986456873768204e-21, 4.743031320075002e-15, -4.238749113527205e-22]
[0.0014442927460648768, 9.344725285814846e-08, 1.3346702806490178e-10, 1.7437170256860452e-11, -8.34286191368431e-22, -4.926486861171957e-15, -1.0765533441784301e-22]
[0.0011241447889786872, 7.094231519064147e-08, 3.656043028679161e-11, 4.3359578439435314e-11, 1.7043643858106493e-21, 1.0371238160206308e-14, 2.7474794606507947e-22]
[0.001018822309003165, 8.570142439181257e-08, 1.0609565386722716e-12, 1.4635154397759204e-12, -1.66325946758697e-25, -2.433549494739967e-17, 1.816063066848667e-24]
[0.001299773749464131, 6.473076461847489e-08, 2.4412291076428723e-11, 8.445499523548487e-12, -8.402427008802167e-23, -9.118750164403228e-16, -8.743902750116577e-23]
[0.001456870983860492, 1.1332336039645196e-07, 1.3642126718226454e-11, 1.3724830952374767e-11, -1.1008403120744697e-22, -2.800889204513859e-15, -1.5215555766017902e-22]
[0.0009345946207053144, 7.284999665111814e-08, 1.6029219552703046e-12, 3.5598719350299197e-12, 7.081564263516983e-24, 8.305493577147548e-16, 4.7078977736892054e-24]
[0.001256991293160196, 1.1263084575413187e-07, 1.3989053059940875e-11, 8.313766354060427e-12, 3.4877950665876214e-24, -2.618748214980217e-16, -8.959051381095653e-23]
[0.001301202786821029, 1.1658287460510684e-07, 1.4990402699210037e-11, 1.0771985892609598e-11, 1.3530696012742932e-22, 1.5879971513490282e-15, 2.071355047067574e-23]
[0.0011820698605715398, 9.401906459697172e-08, 1.6036401664565367e-11, 2.58804312036728e-11, 4.772289669840466e-22, 4.0892651112933504e-15, -2.2413738868316455e-22]
[0.0015955193312770788, 8.559150508214827e-08, 3.510144999415392e-11, 6.405135068051008e-11, -1.4381036949997386e-21, -7.15838372096209e-15, 2.6750063478541528e-21]
[0.0018971946679742708, 1.5217275702806703e-08, 5.019806122054384e-10, 1.6507515631910447e-10, -4.495636919812587e-20, -2.0031554665932334e-14, 1.53937417098376e-20]
[0.0011860852136114986, 8.96190604918858e-08, 3.698897640063977e-11, 6.642039392273589e-11, 2.4264021436869707e-21, 1.8765836475352966e-14, 2.2251424938612863e-21]
[0.0014734795780995125, 1.0101999847530828e-07, 3.666362179439944e-11, 1.655314041311742e-11, 2.6703555778621822e-22, -5.232095390548599e-15, 3.0819799441114258e-22]
[0.0012031692988564964, 1.1657670959692119e-07, 1.4531109736973847e-11, 1.8365504579371584e-12, 9.13023049798455e-24, -2.2471924674040053e-16, -2.5792120320869196e-24]
[0.001434204461749928, 1.5452999616505866e-08, 5.7376408161938455e-11, 2.364633544989061e-11, 4.883487400057113e-22, 8.807223393624537e-16, -7.212049432557765e-22]
[0.0012307246030655726, 1.2612068718932465e-07, 6.524909033550815e-13, 4.564330753568278e-13, 5.687249070213733e-26, -1.474805190227405e-16, -2.425085079387531e-25]
[0.0012013258502582098, 1.0004273252447555e-07, 2.4529409965005474e-12, 9.11620814427538e-12, -2.314952948825696e-23, 2.4477353612355544e-15, 3.6365630374885533e-23]
[0.000909841801257464, 5.189949089611026e-08, 4.378102292085461e-12, 1.1178952384009814e-12, 8.664973235580134e-25, 2.06492043241743e-16, 2.3163524440054423e-24]
[0.0016216309309411746, 8.665024553403973e-08, 2.704641354794074e-10, 9.586463137041983e-12, 4.682964237645956e-22, 5.674319204212469e-16, -1.3775697822437658e-22]
[0.0013080862571943587, 1.5178210641202797e-07, 1.846334592460701e-12, 5.625217709421913e-12, 1.8029663856415534e-23, 2.0597231883372406e-15, -1.8913667102668924e-24]
[0.00140761015917965, 1.0831283214315993e-07, 1.1350836704694835e-11, 3.629689339664886e-12, 2.1050168448053677e-23, 7.653933396136748e-16, -9.98428338699336e-24]
[0.001291332585916756, 1.1591561213110434e-07, 2.5145726234891806e-11, 7.03947991537832e-12, 6.1505352554263156e-24, 2.393347308743335e-15, 9.345541208784743e-23]
[0.0010292535599296807, 8.829381777265794e-08, 2.007203388022463e-13, 4.3519555567407364e-13, -1.2780900788435045e-25, -1.1859104209388462e-16, -1.4457456891803818e-26]
[0.001049028552074674, 1.0005665006761357e-07, 1.2879344865719944e-11, 1.052380471060254e-11, 1.2137408523403903e-22, 3.3286668259023164e-15, 1.6715784161876665e-23]
[0.0010032024396399173, 7.331796076226718e-08, 6.3866994677187616e-12, 2.329859169723453e-12, 7.484025358353442e-24, 3.2880801170267903e-16, -4.976166223684806e-24]
[0.0013763782391408284, 7.32788128539528e-08, 9.678334628747619e-11, 1.0418071599214199e-12, -7.450886932299174e-24, -2.8170288173182204e-16, 7.343085039541357e-24]
[0.0013000407098120066, 1.7633130797664606e-07, 5.136499423171676e-12, 4.9295240536201334e-12, -1.201758635638137e-23, 1.0986282695698493e-15, -2.1699561233922684e-23]
[0.0011794244451021102, 9.284669760934451e-08, 1.935733994374854e-11, 3.3882216131601422e-12, 2.739756753686181e-23, 3.8104505469559455e-16, 1.5213688872686834e-24]
[0.001630836981348759, 1.3758884171244982e-07, 6.379456269896434e-11, 4.643268739436347e-11, 2.5135003996532816e-21, 1.713490038585184e-14, 2.621090749838667e-22]
[0.0012427497262500176, 1.2195051024564742e-07, 9.717938403516006e-12, 1.8722444135871227e-11, 1.7452373424286473e-22, 5.974851891017377e-15, -1.8253253493016622e-22]
[0.001369239917188022, 9.980538394584213e-08, 8.268548581240267e-12, 4.696281333841709e-12, -1.15143906701745e-25, 1.4826706594488974e-15, 2.9264589608085286e-23]
[0.001583992314532016, 2.602451196991821e-07, 2.7218953550718706e-11, 9.58988554496514e-12, -4.6977124292310085e-23, 4.77188445430942e-15, -1.4764383412553405e-22]
[0.0013094503303352541, 1.3687670341963833e-07, 4.8976042947263907e-11, 5.698774846792949e-11, 3.0104864797988015e-21, 1.947023316318932e-14, 3.382640744831316e-23]
[0.0018491943222912867, 1.374360023230699e-07, 3.641883951027121e-11, 1.5706573531704075e-11, -3.308456402921803e-22, -3.820789886158186e-15, -1.7791930173935429e-22]
[0.0012356126623401101, 1.7195040858117022e-07, 4.190003380505817e-11, 1.1130426095747686e-11, 6.837301192343909e-23, 3.1909736905744804e-15, -2.3043748321146833e-22]
[0.0012149758934039193, 1.0423774785831887e-07, 7.645023042138649e-13, 6.638402448358051e-13, -9.195400678354117e-26, -1.1193085704779381e-16, -4.638909189149346e-25]
[0.00132962749970371, 1.5509482329982038e-07, 3.121126427096826e-11, 1.706369313894544e-11, -3.8730215560202156e-22, -6.070593233410711e-15, -7.118984584094687e-23]
[0.0016170589554351826, 3.5985406582338396e-07, 2.0404755382157586e-10, 7.118359810928267e-11, 5.8424602725312825e-21, 2.650427229014982e-14, 6.282080657668344e-21]
[0.0012868329406759342, 6.216795062068135e-08, 2.8983417468535806e-11, 3.555528438023213e-11, 1.1332976880457595e-21, 8.762775478297669e-15, -1.356071189818534e-22]
[0.0014391479130987, 1.7267475042416117e-07, 2.0643088185923872e-11, 9.120841143658516e-11, 2.1423880697856063e-21, 1.943022912762669e-14, -3.327661622319747e-21]
[0.0011623781626194111, 1.0226127914034452e-07, 3.0653369985048554e-11, 5.307148747946838e-12, 4.818068938805383e-23, 1.3185260330472725e-16, 4.7546758127580486e-23]
[0.001665129335649487, 1.3661674615881274e-07, 1.0294195203019333e-10, 5.893221220530028e-11, 8.402539464571812e-22, -2.0510672430711366e-15, 4.512571189666293e-21]
[0.0014042820739036195, 1.019203556650346e-07, 3.41673183964218e-12, 9.462000136792225e-12, -2.9335217047317187e-23, -1.020115791562143e-15, 4.509825946198493e-23]
[0.0014715501943508317, 1.3369795755798175e-07, 2.2226513224765413e-11, 1.997799288267925e-12, -7.200459679541664e-24, 7.302844175863032e-16, -1.1197283691108298e-23]
[0.0013077852488616282, 1.0544759879555357e-07, 3.472450424814033e-11, 7.654303447533288e-12, 1.244264982514102e-22, 1.3118316008621626e-15, -9.505680260356816e-24]
[0.0013872457771403948, 1.491293552773698e-07, 1.0418487060349505e-10, 3.478174605300969e-11, 9.229980908996053e-22, 9.038593378314751e-15, 1.879349867513845e-21]
[0.0012661114746639864, 1.3095385233117245e-07, 1.9382760349252304e-11, 1.93400453415996e-11, 3.2283758049612143e-22, 4.808174461286162e-15, 1.8970723427403859e-22]
[0.0015140273278211, 1.2341526849933118e-07, 8.848210497976773e-12, 1.4985667065925116e-11, -1.7250365988758047e-22, -3.976228378224804e-15, -4.435704586338861e-24]
[0.0013582398794885217, 1.963348100535672e-07, 8.135644999308642e-11, 1.0359349438280261e-10, 5.640495008842331e-21, 2.901707603607373e-14, 7.65707720572059e-21]
[0.0017081299699152257, 8.005503451460936e-08, 1.2663906935848313e-10, 7.774931700297413e-11, -4.831952373255189e-21, -1.46662581110543e-14, -6.014273636598977e-21]
[0.0012294063426210745, 9.149770144079118e-08, 4.948705202318992e-12, 1.459758978317264e-11, 5.703594633443423e-23, 2.2962310770915993e-15, 1.1018311273050724e-22]
[0.0011658000286345433, 8.794289195957423e-08, 1.9807220021912338e-12, 6.347868367573028e-13, -3.7836449626637395e-25, -7.54659367194884e-17, 6.0290081566077275e-25]
[0.0011030276347058624, 2.5912858341923884e-08, 8.406356532593968e-12, 7.460058178818063e-13, -1.2778165643600562e-24, -1.1937408085399696e-16, -1.3628122863418896e-24]
[0.0010927819912151106, 7.257479105463933e-08, 2.106554034743026e-11, 3.277823842134728e-11, 7.787102443641584e-22, 8.08195466923807e-15, -3.6808032999674585e-22]
[0.0013787520546175004, 1.2234923491909844e-07, 6.874763818293736e-12, 1.4696070837013772e-11, 1.2305598031434117e-22, 5.052399278204031e-15, -8.171636717550842e-23]
[0.001264022460949092, 1.1041289196116328e-07, 8.556897658664528e-12, 2.3404694211464122e-11, -3.20206222870068e-22, 7.627177111420177e-15, -8.469167193940916e-23]
[0.0012522739680153464, 1.6989962809786476e-07, 3.736777905090732e-12, 1.0418123104615124e-11, -6.441841892903839e-23, 3.0202380646904485e-15, -8.697528338361896e-24]
[0.0014332953989351807, 1.1232001984741192e-07, 1.8041590498165553e-11, 2.7175740170328776e-11, 3.373317157032578e-22, 6.820062112792075e-15, 4.982964415644627e-22]
[0.0013071337965119751, 7.411658503721726e-08, 3.662972128217852e-12, 3.0309280689080882e-12, 4.788906357539876e-24, -5.394353460245477e-16, -8.891403690568548e-24]
[0.001485405742231783, 1.3465042408739832e-07, 4.2771151691317254e-11, 2.012584522089014e-11, -5.369577571040312e-22, -3.7585809690339746e-15, 2.456529298679614e-22]
[0.0014845091732915063, 1.906481270833219e-07, 1.1209285663360111e-10, 1.9606001699042926e-10, 2.9062167723831585e-20, 7.7027475766992e-14, -4.1613956453290728e-22]
